time_s,f0_hz,voiced,confidence
1.0299999713897705,124.1944351196289,1,0.8952227234840393
1.0399999618530273,123.14462280273438,1,0.8896843791007996
1.0499999523162842,121.99536895751953,1,0.9057471752166748
1.059999942779541,120.85514831542969,1,0.9185750484466553
1.0700000524520874,120.39282989501953,1,0.8886240124702454
1.0800000429153442,120.07722473144531,1,0.9174872040748596
1.090000033378601,119.81803131103516,1,0.9192144274711609
1.100000023841858,120.27873229980469,1,0.8910719752311707
1.1100000143051147,120.44281768798828,1,0.9037330150604248
1.1200000047683716,120.5702133178711,1,0.9133750200271606
1.1299999952316284,120.57040405273438,1,0.9193462133407593
1.1399999856948853,120.72909545898438,1,0.9219051599502563
1.149999976158142,121.13375854492188,1,0.9249547719955444
1.159999966621399,120.7076187133789,1,0.9135521650314331
1.1699999570846558,120.02080535888672,1,0.9093233346939087
1.1799999475479126,119.27314758300781,1,0.9129510521888733
1.190000057220459,118.52779388427734,1,0.9176579117774963
1.2000000476837158,118.44686889648438,1,0.9107392430305481
1.2100000381469727,119.03495025634766,1,0.8963778614997864
1.2200000286102295,120.21308135986328,1,0.8939866423606873
1.2300000190734863,120.89722442626953,1,0.912087082862854
1.2400000095367432,121.6615982055664,1,0.8887711763381958
1.25,122.54425811767578,1,0.9122243523597717
1.2599999904632568,123.00186920166016,1,0.8892189264297485
1.2699999809265137,123.11136627197266,1,0.8957216739654541
1.2799999713897705,122.80772399902344,1,0.9135441780090332
1.2899999618530273,122.62076568603516,1,0.9214379787445068
1.2999999523162842,122.38298797607422,1,0.9243500232696533
1.309999942779541,122.21636962890625,1,0.9206624627113342
1.3200000524520874,121.79330444335938,1,0.901648998260498
1.3300000429153442,121.30229187011719,1,0.9057705402374268
1.340000033378601,120.86080932617188,1,0.893521785736084
1.350000023841858,120.4816665649414,1,0.8699084520339966
1.3600000143051147,120.65428924560547,1,0.8761681318283081
1.3700000047683716,120.9675064086914,1,0.8856714963912964
1.3799999952316284,121.82832336425781,1,0.8531270027160645
1.3899999856948853,123.1411361694336,1,0.8371221423149109
1.399999976158142,124.84123229980469,1,0.7761821746826172
1.409999966621399,127.85855102539062,1,0.7294868230819702
1.4199999570846558,130.60166931152344,1,0.6914342641830444
1.4299999475479126,133.02786254882812,1,0.7970916032791138
1.440000057220459,135.354248046875,1,0.8455825448036194
1.4500000476837158,137.36045837402344,1,0.8582330942153931
1.4600000381469727,138.63583374023438,1,0.895361602306366
1.4700000286102295,138.960693359375,1,0.926651120185852
1.4800000190734863,138.85655212402344,1,0.9413959383964539
1.4900000095367432,138.67385864257812,1,0.9403715133666992
1.5,138.4171142578125,1,0.9337202906608582
1.5099999904632568,137.95040893554688,1,0.906384289264679
1.5199999809265137,137.4062957763672,1,0.9174200892448425
1.5299999713897705,136.2833251953125,1,0.8919453620910645
1.5399999618530273,134.99903869628906,1,0.8769435286521912
1.5499999523162842,133.99267578125,1,0.9016861319541931
1.559999942779541,133.61477661132812,1,0.8883486986160278
1.5700000524520874,133.90699768066406,1,0.9060896039009094
1.5800000429153442,134.36941528320312,1,0.9161412119865417
1.590000033378601,134.41354370117188,1,0.9218721985816956
1.600000023841858,134.7095184326172,1,0.9132925868034363
1.6100000143051147,134.8870391845703,1,0.9063794016838074
1.6200000047683716,134.4808807373047,1,0.9172906875610352
1.6299999952316284,133.9729461669922,1,0.8993350267410278
1.6399999856948853,133.1776580810547,1,0.8827822804450989
1.649999976158142,132.22079467773438,1,0.856709897518158
1.659999966621399,131.72218322753906,1,0.8327465653419495
1.6699999570846558,132.35577392578125,1,0.7872888445854187
1.6799999475479126,133.7617645263672,1,0.7899379134178162
1.690000057220459,135.9029541015625,1,0.8206697702407837
1.7000000476837158,137.12474060058594,1,0.8554395437240601
1.7100000381469727,137.98019409179688,1,0.8291833996772766
1.7200000286102295,139.8686065673828,1,0.7099239230155945
1.7300000190734863,144.0345001220703,1,0.7220723628997803
1.7400000095367432,147.35360717773438,1,0.7931339740753174
1.75,150.5325164794922,1,0.7904472947120667
1.7599999904632568,153.7562713623047,1,0.8206154108047485
1.7699999809265137,155.7471160888672,1,0.9077244400978088
1.7799999713897705,156.79905700683594,1,0.9221656918525696
1.7899999618530273,156.627197265625,1,0.9494527578353882
1.7999999523162842,155.64779663085938,1,0.9533186554908752
1.809999942779541,153.71255493164062,1,0.8987311124801636
1.8200000524520874,150.81057739257812,1,0.8851436376571655
1.8300000429153442,148.6443634033203,1,0.8910733461380005
1.840000033378601,147.20550537109375,1,0.9344069957733154
1.850000023841858,146.81141662597656,1,0.9341381192207336
1.8600000143051147,147.16859436035156,1,0.9440304636955261
1.8700000047683716,147.51490783691406,1,0.9448081851005554
1.8799999952316284,147.77926635742188,1,0.937141478061676
1.8899999856948853,147.67593383789062,1,0.9427344799041748
1.899999976158142,147.51397705078125,1,0.9480841755867004
1.909999966621399,147.4855194091797,1,0.9448036551475525
1.9199999570846558,148.0211639404297,1,0.9263715744018555
1.9299999475479126,149.36801147460938,1,0.9087842106819153
1.940000057220459,151.19876098632812,1,0.8976576328277588
1.9500000476837158,152.72637939453125,1,0.9247517585754395
1.9600000381469727,153.73193359375,1,0.9276763796806335
1.9700000286102295,153.79087829589844,1,0.939684271812439
1.9800000190734863,153.54132080078125,1,0.9244970083236694
1.9900000095367432,152.8597869873047,1,0.9379932284355164
2.0,152.15814208984375,1,0.9372383952140808
2.009999990463257,150.98793029785156,1,0.9318879842758179
2.0199999809265137,150.1515655517578,1,0.9223933815956116
2.0299999713897705,148.6568603515625,1,0.9143394231796265
2.0399999618530273,147.269287109375,1,0.9369444251060486
2.049999952316284,146.08119201660156,1,0.9197403788566589
2.059999942779541,144.64073181152344,1,0.8432678580284119
2.069999933242798,142.42149353027344,1,0.8498786687850952
2.0799999237060547,140.29685974121094,1,0.8337723016738892
2.0899999141693115,138.49644470214844,1,0.7885292768478394
2.0999999046325684,137.24168395996094,1,0.7788606882095337
2.109999895095825,135.428466796875,1,0.7003121972084045
2.119999885559082,134.01968383789062,1,0.8222733736038208
2.130000114440918,131.36009216308594,1,0.8121879696846008
2.140000104904175,127.02767181396484,1,0.6654446125030518
2.1500000953674316,123.40675354003906,1,0.7984533905982971
2.1600000858306885,120.1645736694336,1,0.6556209325790405
2.1700000762939453,116.1988296508789,1,0.5672640204429626
2.180000066757202,0.0,0,0.45590534806251526
2.190000057220459,108.79653930664062,1,0.732014536857605
2.200000047683716,106.95947265625,1,0.803960382938385
2.2100000381469727,105.42023468017578,1,0.8300896286964417
2.2200000286102295,104.55448913574219,1,0.874718964099884
2.2300000190734863,103.81690979003906,1,0.9071373343467712
2.240000009536743,103.28077697753906,1,0.9254606366157532
2.25,102.87923431396484,1,0.9368566870689392
2.259999990463257,102.41710662841797,1,0.922336757183075
2.2699999809265137,101.95125579833984,1,0.9425321817398071
2.2799999713897705,101.55913543701172,1,0.9410367012023926
2.2899999618530273,101.24398803710938,1,0.9288158416748047
2.299999952316284,100.75914764404297,1,0.9397017955780029
2.309999942779541,100.230224609375,1,0.9298955798149109
2.319999933242798,99.89960479736328,1,0.9023610353469849
2.3299999237060547,100.00591278076172,1,0.8993821740150452
2.3399999141693115,99.85295104980469,1,0.8845300078392029
2.3499999046325684,99.31217956542969,1,0.8801813125610352
2.359999895095825,98.6540298461914,1,0.9025136828422546
2.369999885559082,98.33705139160156,1,0.9259784817695618
2.380000114440918,98.3730239868164,1,0.9151628613471985
2.390000104904175,98.81676483154297,1,0.8690884113311768
2.4000000953674316,99.35078430175781,1,0.8622861504554749
2.4100000858306885,99.64920806884766,1,0.8726321458816528
2.4200000762939453,99.76532745361328,1,0.878957211971283
2.430000066757202,99.97953033447266,1,0.8706518411636353
2.440000057220459,100.2568588256836,1,0.899835467338562
2.450000047683716,100.53582000732422,1,0.909866452217102
2.4600000381469727,100.9528579711914,1,0.8973881006240845
2.4700000286102295,101.46985626220703,1,0.896085262298584
2.4800000190734863,101.73242950439453,1,0.908495306968689
2.490000009536743,101.56366729736328,1,0.9085522890090942
2.5,101.28226470947266,1,0.8895544409751892
2.509999990463257,101.19131469726562,1,0.8891680240631104
2.5199999809265137,101.08609771728516,1,0.9101250767707825
2.5299999713897705,100.90630340576172,1,0.9253848791122437
2.5399999618530273,100.70050048828125,1,0.9230103492736816
2.549999952316284,100.6822509765625,1,0.913822591304779
2.559999942779541,100.80781555175781,1,0.8990558385848999
2.569999933242798,101.17230224609375,1,0.8759530782699585
2.5799999237060547,101.59480285644531,1,0.8845748901367188
2.5899999141693115,102.00752258300781,1,0.8733536601066589
2.5999999046325684,102.3392562866211,1,0.8169408440589905
2.609999895095825,102.75987243652344,1,0.8322725892066956
2.619999885559082,103.3439712524414,1,0.8480472564697266
2.630000114440918,103.98391723632812,1,0.8729088306427002
2.640000104904175,105.0278091430664,1,0.816648006439209
2.6500000953674316,106.4534912109375,1,0.8446291089057922
2.6600000858306885,107.91261291503906,1,0.83726966381073
2.6700000762939453,109.8193359375,1,0.7045418620109558
2.680000066757202,113.14093017578125,1,0.548622190952301
2.690000057220459,116.21929931640625,1,0.7853245735168457
2.700000047683716,117.92144012451172,1,0.7657768130302429
2.7100000381469727,119.55351257324219,1,0.8503116965293884
2.7200000286102295,121.554931640625,1,0.8019441962242126
2.7300000190734863,123.20426177978516,1,0.8143036961555481
2.740000009536743,124.03475952148438,1,0.8592148423194885
2.75,123.94463348388672,1,0.8822672367095947
2.759999990463257,123.17420959472656,1,0.887066125869751
2.7699999809265137,122.04761505126953,1,0.9084580540657043
2.7799999713897705,120.70972442626953,1,0.8851659893989563
2.7899999618530273,119.33689880371094,1,0.8754034042358398
2.799999952316284,118.873779296875,1,0.8796728253364563
2.809999942779541,118.94236755371094,1,0.8756073117256165
2.819999933242798,119.34474182128906,1,0.9018780589103699
2.8299999237060547,119.94800567626953,1,0.8998203873634338
2.8399999141693115,120.01578521728516,1,0.8780418038368225
2.8499999046325684,119.81965637207031,1,0.8902419805526733
2.859999895095825,119.50196075439453,1,0.8750765323638916
2.869999885559082,118.80706024169922,1,0.8575943112373352
2.880000114440918,118.17804718017578,1,0.8672444224357605
2.890000104904175,117.69082641601562,1,0.8588269948959351
2.9000000953674316,117.39562225341797,1,0.8318917155265808
2.9100000858306885,117.06546783447266,1,0.868969738483429
2.9200000762939453,116.98336791992188,1,0.8730508685112
2.930000066757202,117.2408676147461,1,0.8780196309089661
2.940000057220459,117.53474426269531,1,0.8745779991149902
2.950000047683716,117.79047393798828,1,0.8743894696235657
2.9600000381469727,118.3924331665039,1,0.8748581409454346
2.9700000286102295,119.18962860107422,1,0.8437387943267822
2.9800000190734863,120.14197540283203,1,0.8304523229598999
2.990000009536743,121.55762481689453,1,0.8026400208473206
3.0,122.654296875,1,0.8522685766220093
3.009999990463257,123.2011947631836,1,0.8466178774833679
3.0199999809265137,123.494140625,1,0.8527242541313171
3.0299999713897705,123.38457489013672,1,0.8639400005340576
3.0399999618530273,122.9690170288086,1,0.8693633079528809
3.049999952316284,122.56361389160156,1,0.8955866694450378
3.059999942779541,122.46102142333984,1,0.9065167903900146
3.069999933242798,122.13682556152344,1,0.8875910639762878
3.0799999237060547,121.77287292480469,1,0.8605050444602966
3.0899999141693115,121.26752471923828,1,0.8736512064933777
3.0999999046325684,120.33283996582031,1,0.8093717694282532
3.109999895095825,118.69725036621094,1,0.8219882249832153
3.119999885559082,117.50672912597656,1,0.803412675857544
3.130000114440918,115.9556655883789,1,0.8317851424217224
3.140000104904175,114.93492126464844,1,0.7378361821174622
3.1500000953674316,115.1785659790039,1,0.7214980721473694
3.1600000858306885,115.89485931396484,1,0.625636875629425
3.1700000762939453,0.0,0,0.39470991492271423
3.180000066757202,0.0,0,0.28353333473205566
3.190000057220459,0.0,0,0.17504405975341797
3.200000047683716,0.0,0,0.17185285687446594
3.2100000381469727,0.0,0,0.07901421189308167
3.2200000286102295,0.0,0,0.03966781869530678
3.2300000190734863,134.7267608642578,1,0.5046212673187256
3.240000009536743,134.6349334716797,1,0.5667699575424194
3.25,134.5647430419922,1,0.7788492441177368
3.259999990463257,134.09239196777344,1,0.8754695057868958
3.2699999809265137,133.48977661132812,1,0.8732019066810608
3.2799999713897705,133.23544311523438,1,0.8903959393501282
3.2899999618530273,133.1186065673828,1,0.889814555644989
3.299999952316284,133.5084991455078,1,0.8795815110206604
3.309999942779541,134.49819946289062,1,0.9010066390037537
3.319999933242798,135.38198852539062,1,0.9015533328056335
3.3299999237060547,136.4664764404297,1,0.8669342398643494
3.3399999141693115,137.00146484375,1,0.8858675956726074
3.3499999046325684,137.68118286132812,1,0.9041381478309631
3.359999895095825,138.02113342285156,1,0.8813150525093079
3.369999885559082,138.4462432861328,1,0.8957215547561646
3.380000114440918,138.513427734375,1,0.9008280038833618
3.390000104904175,138.3867645263672,1,0.8572220206260681
3.4000000953674316,138.01751708984375,1,0.857532799243927
3.4100000858306885,137.67311096191406,1,0.8633428812026978
3.4200000762939453,137.34689331054688,1,0.8598880171775818
3.430000066757202,137.46214294433594,1,0.8714904189109802
3.440000057220459,137.63818359375,1,0.8912950754165649
3.450000047683716,137.91461181640625,1,0.8832539319992065
3.4600000381469727,138.0950927734375,1,0.8901119828224182
3.4700000286102295,137.9735565185547,1,0.8974434733390808
3.4800000190734863,137.72586059570312,1,0.9028509259223938
3.490000009536743,137.61741638183594,1,0.904221773147583
3.5,137.44276428222656,1,0.8991824984550476
3.509999990463257,137.6448974609375,1,0.9052000045776367
3.5199999809265137,137.47280883789062,1,0.9045788645744324
3.5299999713897705,137.43829345703125,1,0.8849691152572632
3.5399999618530273,137.4790496826172,1,0.8039246201515198
3.549999952316284,136.69302368164062,1,0.7075973749160767
3.559999942779541,137.71820068359375,1,0.7126137614250183
3.569999933242798,140.7996063232422,1,0.6797580718994141
3.5799999237060547,143.66058349609375,1,0.819720983505249
3.5899999141693115,145.1746063232422,1,0.9025174975395203
3.5999999046325684,146.35003662109375,1,0.9256797432899475
3.609999895095825,147.1858673095703,1,0.9654968976974487
3.619999885559082,147.59130859375,1,0.965204656124115
3.630000114440918,147.19650268554688,1,0.9658631086349487
3.640000104904175,146.39840698242188,1,0.9343611001968384
3.6500000953674316,145.42178344726562,1,0.9400050640106201
3.6600000858306885,144.52276611328125,1,0.9081136584281921
3.6700000762939453,144.05747985839844,1,0.9051279425621033
3.680000066757202,144.4280242919922,1,0.8927933573722839
3.690000057220459,145.4273223876953,1,0.9197195172309875
3.700000047683716,146.42259216308594,1,0.9087104201316833
3.7100000381469727,147.51010131835938,1,0.9485660195350647
3.7200000286102295,148.6827850341797,1,0.9103820323944092
3.7300000190734863,149.77548217773438,1,0.9121715426445007
3.740000009536743,150.09971618652344,1,0.914168119430542
3.75,150.0400390625,1,0.9208844304084778
3.759999990463257,150.10604858398438,1,0.9198547005653381
3.7699999809265137,150.55137634277344,1,0.9341593384742737
3.7799999713897705,150.9877471923828,1,0.9336831569671631
3.7899999618530273,151.41249084472656,1,0.9224752187728882
3.799999952316284,151.32716369628906,1,0.9241102933883667
3.809999942779541,151.56297302246094,1,0.9176844954490662
3.819999933242798,151.54656982421875,1,0.9184173941612244
3.8299999237060547,151.90550231933594,1,0.931731641292572
3.8399999141693115,152.2716827392578,1,0.9413741230964661
3.8499999046325684,152.85580444335938,1,0.9442243576049805
3.859999895095825,153.09823608398438,1,0.9308636784553528
3.869999885559082,153.3707733154297,1,0.9280312061309814
3.880000114440918,152.93817138671875,1,0.9383236169815063
3.890000104904175,151.9596710205078,1,0.9209877848625183
3.9000000953674316,149.41502380371094,1,0.8845404982566833
3.9100000858306885,147.1543731689453,1,0.9216498136520386
3.9200000762939453,145.24395751953125,1,0.9052262306213379
3.930000066757202,142.78811645507812,1,0.8603009581565857
3.940000057220459,140.691162109375,1,0.8917204141616821
3.950000047683716,138.94424438476562,1,0.9099767208099365
3.9600000381469727,137.40037536621094,1,0.869312047958374
3.9700000286102295,135.26759338378906,1,0.5807721018791199
3.9800000190734863,0.0,0,0.4532097280025482
3.990000009536743,125.59281158447266,1,0.7087194919586182
4.0,123.03298950195312,1,0.6389204859733582
4.010000228881836,0.0,0,0.34811174869537354
4.019999980926514,0.0,0,0.44147005677223206
4.03000020980835,113.32249450683594,1,0.5087735652923584
4.039999961853027,110.83921813964844,1,0.7779907584190369
4.050000190734863,109.00849914550781,1,0.8078155517578125
4.059999942779541,108.0582504272461,1,0.8043268918991089
4.070000171661377,107.00350189208984,1,0.8142861723899841
4.079999923706055,105.61792755126953,1,0.7927121520042419
4.090000152587891,104.29548645019531,1,0.8706891536712646
4.099999904632568,103.7000961303711,1,0.8886328339576721
4.110000133514404,103.14556884765625,1,0.9159623980522156
4.119999885559082,102.57485961914062,1,0.9136466979980469
4.130000114440918,102.1430892944336,1,0.9223135113716125
4.139999866485596,101.7830810546875,1,0.9385842680931091
4.150000095367432,101.58186340332031,1,0.941606342792511
4.159999847412109,101.50987243652344,1,0.940588116645813
4.170000076293945,101.68395233154297,1,0.939728319644928
4.179999828338623,101.84954833984375,1,0.9375938773155212
4.190000057220459,101.98931121826172,1,0.9383796453475952
4.199999809265137,101.8443374633789,1,0.9345927834510803
4.210000038146973,101.67035675048828,1,0.9269953370094299
4.21999979019165,101.83135986328125,1,0.9050154089927673
4.230000019073486,102.39399719238281,1,0.8459658026695251
4.239999771118164,103.18850708007812,1,0.8527839779853821
4.25,103.68787384033203,1,0.8748283982276917
4.260000228881836,103.88386535644531,1,0.8954471349716187
4.269999980926514,103.72807312011719,1,0.8675127625465393
4.28000020980835,103.65547943115234,1,0.8512606024742126
4.289999961853027,103.79287719726562,1,0.8545920848846436
4.300000190734863,103.84457397460938,1,0.8643282651901245
4.309999942779541,103.82833862304688,1,0.8598068952560425
4.320000171661377,103.7463607788086,1,0.8324222564697266
4.329999923706055,103.76036071777344,1,0.8423885703086853
4.340000152587891,103.83106231689453,1,0.8293116092681885
4.349999904632568,103.70732879638672,1,0.789611279964447
4.360000133514404,103.49323272705078,1,0.795409083366394
4.369999885559082,103.37213134765625,1,0.8188348412513733
4.380000114440918,103.38038635253906,1,0.8086894750595093
4.389999866485596,103.46619415283203,1,0.8070856332778931
4.400000095367432,103.728759765625,1,0.8129555583000183
4.409999847412109,104.05201721191406,1,0.8582892417907715
4.420000076293945,104.41259765625,1,0.8667626976966858
4.429999828338623,105.29171752929688,1,0.8099229335784912
4.440000057220459,106.4535140991211,1,0.8541293740272522
4.449999809265137,107.69735717773438,1,0.8508136868476868
4.460000038146973,109.64778137207031,1,0.750798761844635
4.46999979019165,114.17718505859375,1,0.6428629159927368
4.480000019073486,117.74495697021484,1,0.7395187616348267
4.489999771118164,121.15116119384766,1,0.8039661049842834
4.5,123.25991821289062,1,0.8434876799583435
4.510000228881836,124.66477966308594,1,0.8586787581443787
4.519999980926514,125.5055923461914,1,0.8738529086112976
4.53000020980835,125.67098999023438,1,0.8861731290817261
4.539999961853027,125.63228607177734,1,0.8823617100715637
4.550000190734863,124.99777221679688,1,0.8841527700424194
4.559999942779541,124.2768325805664,1,0.8719673752784729
4.570000171661377,123.2042236328125,1,0.8849049806594849
4.579999923706055,122.3944091796875,1,0.9016105532646179
4.590000152587891,122.17945861816406,1,0.9118238687515259
4.599999904632568,122.25895690917969,1,0.9038563370704651
4.610000133514404,122.74825286865234,1,0.9025286436080933
4.619999885559082,123.02102661132812,1,0.8849887847900391
4.630000114440918,123.10943603515625,1,0.8914868235588074
4.639999866485596,122.87886810302734,1,0.9084963202476501
4.650000095367432,122.18592071533203,1,0.9095673561096191
4.659999847412109,121.0862808227539,1,0.8822848200798035
4.670000076293945,119.61891174316406,1,0.8478856682777405
4.679999828338623,118.36833190917969,1,0.8682875037193298
4.690000057220459,118.3232421875,1,0.8885451555252075
4.699999809265137,118.47366333007812,1,0.8874149918556213
4.710000038146973,119.00359344482422,1,0.8753039240837097
4.71999979019165,119.64847564697266,1,0.8905707597732544
4.730000019073486,120.3925552368164,1,0.8734309077262878
4.739999771118164,120.47809600830078,1,0.87220698595047
4.75,120.8673324584961,1,0.8852843046188354
4.760000228881836,121.16649627685547,1,0.8851143717765808
4.769999980926514,121.55253601074219,1,0.8766218423843384
4.78000020980835,122.38358306884766,1,0.9088485240936279
4.789999961853027,122.85426330566406,1,0.8774251937866211
4.800000190734863,123.20626831054688,1,0.8842308521270752
4.809999942779541,123.27677154541016,1,0.8979726433753967
4.820000171661377,123.18394470214844,1,0.9043818712234497
4.829999923706055,122.72858428955078,1,0.9130473732948303
4.840000152587891,121.98153686523438,1,0.9005023241043091
4.849999904632568,121.15153503417969,1,0.9056199789047241
4.860000133514404,120.66471862792969,1,0.8950695395469666
4.869999885559082,120.27816772460938,1,0.8659924268722534
4.880000114440918,120.00199890136719,1,0.885651707649231
4.889999866485596,119.6021957397461,1,0.8927401304244995
4.900000095367432,118.90083312988281,1,0.8670530915260315
4.909999847412109,118.03276824951172,1,0.8619309663772583
4.920000076293945,116.84669494628906,1,0.8892836570739746
4.929999828338623,116.03657531738281,1,0.8549119830131531
4.940000057220459,115.29597473144531,1,0.8560903072357178
4.949999809265137,115.18286895751953,1,0.8011859655380249
4.960000038146973,116.01471710205078,1,0.7026047110557556
4.96999979019165,117.45314025878906,1,0.5324776768684387
4.980000019073486,0.0,0,0.37863466143608093
4.989999771118164,0.0,0,0.28747519850730896
5.0,0.0,0,0.20621494948863983
5.010000228881836,115.50335693359375,1,0.521808385848999
5.019999980926514,115.89147186279297,1,0.6757073998451233
5.03000020980835,118.69804382324219,1,0.6852439045906067
5.039999961853027,123.03687286376953,1,0.5860676765441895
5.050000190734863,126.4912109375,1,0.7081286907196045
5.059999942779541,129.5286102294922,1,0.7213365435600281
5.070000171661377,131.90603637695312,1,0.8300858736038208
5.079999923706055,134.12039184570312,1,0.8776026368141174
5.090000152587891,136.04515075683594,1,0.875763475894928
5.099999904632568,137.2330322265625,1,0.8696469664573669
5.110000133514404,137.6981658935547,1,0.9014196395874023
5.119999885559082,137.29734802246094,1,0.9135245680809021
5.130000114440918,136.6091766357422,1,0.885670006275177
5.139999866485596,135.5734405517578,1,0.9053733348846436
5.150000095367432,134.62893676757812,1,0.914291262626648
5.159999847412109,134.19192504882812,1,0.9203353524208069
5.170000076293945,133.8515167236328,1,0.9271376132965088
5.179999828338623,133.3705291748047,1,0.9200782775878906
5.190000057220459,133.04092407226562,1,0.9199621677398682
5.199999809265137,132.61851501464844,1,0.9250004291534424
5.210000038146973,132.3732147216797,1,0.9241989850997925
5.21999979019165,132.45071411132812,1,0.9086894989013672
5.230000019073486,132.74722290039062,1,0.9189088940620422
5.239999771118164,133.2345733642578,1,0.9116279482841492
